Datetime,FE_MW
2014-06-24 01:00:00,7641.0
2014-06-24 02:00:00,7277.0
2014-06-24 03:00:00,6975.0
2014-06-24 04:00:00,6860.0
2014-06-24 05:00:00,6878.0
2014-06-24 06:00:00,7187.0
2014-06-24 07:00:00,7577.0
2014-06-24 08:00:00,8272.0
2014-06-24 09:00:00,8770.0
2014-06-24 10:00:00,9394.0
2014-06-24 11:00:00,9972.0
2014-06-24 12:00:00,10289.0
2014-06-24 13:00:00,10692.0
2014-06-24 14:00:00,11023.0
2014-06-24 15:00:00,11146.0
2014-06-24 16:00:00,11294.0
2014-06-24 17:00:00,11216.0
2014-06-24 18:00:00,10885.0
2014-06-24 19:00:00,10462.0
2014-06-24 20:00:00,9955.0
2014-06-24 21:00:00,9733.0
2014-06-24 22:00:00,9469.0
2014-06-24 23:00:00,8849.0
2014-06-24 00:00:00,8289.0
