Datetime,FE_MW
2012-02-25 01:00:00,7089.0
2012-02-25 02:00:00,6878.0
2012-02-25 03:00:00,6739.0
2012-02-25 04:00:00,6726.0
2012-02-25 05:00:00,6766.0
2012-02-25 06:00:00,6990.0
2012-02-25 07:00:00,7302.0
2012-02-25 08:00:00,7523.0
2012-02-25 09:00:00,7846.0
2012-02-25 10:00:00,8085.0
2012-02-25 11:00:00,8212.0
2012-02-25 12:00:00,8195.0
2012-02-25 13:00:00,8079.0
2012-02-25 14:00:00,8045.0
2012-02-25 15:00:00,7965.0
2012-02-25 16:00:00,7845.0
2012-02-25 17:00:00,7907.0
2012-02-25 18:00:00,8061.0
2012-02-25 19:00:00,8367.0
2012-02-25 20:00:00,8360.0
2012-02-25 21:00:00,8207.0
2012-02-25 22:00:00,7943.0
2012-02-25 23:00:00,7566.0
2012-02-25 00:00:00,7434.0
