Datetime,FE_MW
2014-11-10 01:00:00,6475.0
2014-11-10 02:00:00,6345.0
2014-11-10 03:00:00,6279.0
2014-11-10 04:00:00,6226.0
2014-11-10 05:00:00,6416.0
2014-11-10 06:00:00,6853.0
2014-11-10 07:00:00,7607.0
2014-11-10 08:00:00,7927.0
2014-11-10 09:00:00,8044.0
2014-11-10 10:00:00,8108.0
2014-11-10 11:00:00,8132.0
2014-11-10 12:00:00,8016.0
2014-11-10 13:00:00,7952.0
2014-11-10 14:00:00,8040.0
2014-11-10 15:00:00,7982.0
2014-11-10 16:00:00,7745.0
2014-11-10 17:00:00,7726.0
2014-11-10 18:00:00,8102.0
2014-11-10 19:00:00,8347.0
2014-11-10 20:00:00,8322.0
2014-11-10 21:00:00,8186.0
2014-11-10 22:00:00,7803.0
2014-11-10 23:00:00,7319.0
2014-11-10 00:00:00,6651.0
