Datetime,FE_MW
2013-06-24 01:00:00,8171.0
2013-06-24 02:00:00,7668.0
2013-06-24 03:00:00,7343.0
2013-06-24 04:00:00,7109.0
2013-06-24 05:00:00,7080.0
2013-06-24 06:00:00,7272.0
2013-06-24 07:00:00,7753.0
2013-06-24 08:00:00,8503.0
2013-06-24 09:00:00,9224.0
2013-06-24 10:00:00,10027.0
2013-06-24 11:00:00,10672.0
2013-06-24 12:00:00,11265.0
2013-06-24 13:00:00,11652.0
2013-06-24 14:00:00,11992.0
2013-06-24 15:00:00,12089.0
2013-06-24 16:00:00,12220.0
2013-06-24 17:00:00,12274.0
2013-06-24 18:00:00,12186.0
2013-06-24 19:00:00,11930.0
2013-06-24 20:00:00,11606.0
2013-06-24 21:00:00,11218.0
2013-06-24 22:00:00,11038.0
2013-06-24 23:00:00,10349.0
2013-06-24 00:00:00,8922.0
