Datetime,FE_MW
2017-04-30 01:00:00,5630.0
2017-04-30 02:00:00,5422.0
2017-04-30 03:00:00,5249.0
2017-04-30 04:00:00,5154.0
2017-04-30 05:00:00,5251.0
2017-04-30 06:00:00,5309.0
2017-04-30 07:00:00,5416.0
2017-04-30 08:00:00,5496.0
2017-04-30 09:00:00,5746.0
2017-04-30 10:00:00,5958.0
2017-04-30 11:00:00,6105.0
2017-04-30 12:00:00,6304.0
2017-04-30 13:00:00,6476.0
2017-04-30 14:00:00,6637.0
2017-04-30 15:00:00,6688.0
2017-04-30 16:00:00,6767.0
2017-04-30 17:00:00,6867.0
2017-04-30 18:00:00,6985.0
2017-04-30 19:00:00,7027.0
2017-04-30 20:00:00,7067.0
2017-04-30 21:00:00,7288.0
2017-04-30 22:00:00,7197.0
2017-04-30 23:00:00,6800.0
2017-04-30 00:00:00,5896.0
