Datetime,FE_MW
2014-04-29 01:00:00,6532.0
2014-04-29 02:00:00,6307.0
2014-04-29 03:00:00,6198.0
2014-04-29 04:00:00,6168.0
2014-04-29 05:00:00,6270.0
2014-04-29 06:00:00,6608.0
2014-04-29 07:00:00,7310.0
2014-04-29 08:00:00,7713.0
2014-04-29 09:00:00,7959.0
2014-04-29 10:00:00,8022.0
2014-04-29 11:00:00,8121.0
2014-04-29 12:00:00,8097.0
2014-04-29 13:00:00,8087.0
2014-04-29 14:00:00,8044.0
2014-04-29 15:00:00,7910.0
2014-04-29 16:00:00,7867.0
2014-04-29 17:00:00,7692.0
2014-04-29 18:00:00,7574.0
2014-04-29 19:00:00,7386.0
2014-04-29 20:00:00,7310.0
2014-04-29 21:00:00,7619.0
2014-04-29 22:00:00,7571.0
2014-04-29 23:00:00,7129.0
2014-04-29 00:00:00,6848.0
