Datetime,FE_MW
2017-10-23 01:00:00,5799.0
2017-10-23 02:00:00,5664.0
2017-10-23 03:00:00,5563.0
2017-10-23 04:00:00,5641.0
2017-10-23 05:00:00,5754.0
2017-10-23 06:00:00,6098.0
2017-10-23 07:00:00,6837.0
2017-10-23 08:00:00,7399.0
2017-10-23 09:00:00,7450.0
2017-10-23 10:00:00,7573.0
2017-10-23 11:00:00,7729.0
2017-10-23 12:00:00,7805.0
2017-10-23 13:00:00,7876.0
2017-10-23 14:00:00,7864.0
2017-10-23 15:00:00,7821.0
2017-10-23 16:00:00,7712.0
2017-10-23 17:00:00,7690.0
2017-10-23 18:00:00,7657.0
2017-10-23 19:00:00,7818.0
2017-10-23 20:00:00,7826.0
2017-10-23 21:00:00,7615.0
2017-10-23 22:00:00,7291.0
2017-10-23 23:00:00,6836.0
2017-10-23 00:00:00,6060.0
