Datetime,FE_MW
2011-06-20 01:00:00,6590.0
2011-06-20 02:00:00,6332.0
2011-06-20 03:00:00,6140.0
2011-06-20 04:00:00,5981.0
2011-06-20 05:00:00,6075.0
2011-06-20 06:00:00,6460.0
2011-06-20 07:00:00,6947.0
2011-06-20 08:00:00,7597.0
2011-06-20 09:00:00,8173.0
2011-06-20 10:00:00,8637.0
2011-06-20 11:00:00,9054.0
2011-06-20 12:00:00,9351.0
2011-06-20 13:00:00,9558.0
2011-06-20 14:00:00,9809.0
2011-06-20 15:00:00,9859.0
2011-06-20 16:00:00,9806.0
2011-06-20 17:00:00,9620.0
2011-06-20 18:00:00,9374.0
2011-06-20 19:00:00,9144.0
2011-06-20 20:00:00,8971.0
2011-06-20 21:00:00,8908.0
2011-06-20 22:00:00,8884.0
2011-06-20 23:00:00,8418.0
2011-06-20 00:00:00,7023.0
