Datetime,FE_MW
2012-07-13 01:00:00,8375.0
2012-07-13 02:00:00,7812.0
2012-07-13 03:00:00,7462.0
2012-07-13 04:00:00,7208.0
2012-07-13 05:00:00,7105.0
2012-07-13 06:00:00,7329.0
2012-07-13 07:00:00,7642.0
2012-07-13 08:00:00,8147.0
2012-07-13 09:00:00,8680.0
2012-07-13 10:00:00,9210.0
2012-07-13 11:00:00,9921.0
2012-07-13 12:00:00,10459.0
2012-07-13 13:00:00,10976.0
2012-07-13 14:00:00,11369.0
2012-07-13 15:00:00,11567.0
2012-07-13 16:00:00,11565.0
2012-07-13 17:00:00,11542.0
2012-07-13 18:00:00,11356.0
2012-07-13 19:00:00,11022.0
2012-07-13 20:00:00,10493.0
2012-07-13 21:00:00,9938.0
2012-07-13 22:00:00,9656.0
2012-07-13 23:00:00,9016.0
2012-07-13 00:00:00,9122.0
