Datetime,FE_MW
2015-03-10 01:00:00,7074.0
2015-03-10 02:00:00,6908.0
2015-03-10 03:00:00,6968.0
2015-03-10 04:00:00,6937.0
2015-03-10 05:00:00,7014.0
2015-03-10 06:00:00,7394.0
2015-03-10 07:00:00,8148.0
2015-03-10 08:00:00,8739.0
2015-03-10 09:00:00,8692.0
2015-03-10 10:00:00,8753.0
2015-03-10 11:00:00,8765.0
2015-03-10 12:00:00,8686.0
2015-03-10 13:00:00,8569.0
2015-03-10 14:00:00,8534.0
2015-03-10 15:00:00,8372.0
2015-03-10 16:00:00,8274.0
2015-03-10 17:00:00,8241.0
2015-03-10 18:00:00,8287.0
2015-03-10 19:00:00,8308.0
2015-03-10 20:00:00,8562.0
2015-03-10 21:00:00,8653.0
2015-03-10 22:00:00,8377.0
2015-03-10 23:00:00,7940.0
2015-03-10 00:00:00,7549.0
