Datetime,FE_MW
2012-04-27 01:00:00,6496.0
2012-04-27 02:00:00,6308.0
2012-04-27 03:00:00,6245.0
2012-04-27 04:00:00,6249.0
2012-04-27 05:00:00,6391.0
2012-04-27 06:00:00,6832.0
2012-04-27 07:00:00,7574.0
2012-04-27 08:00:00,7913.0
2012-04-27 09:00:00,8101.0
2012-04-27 10:00:00,8169.0
2012-04-27 11:00:00,8177.0
2012-04-27 12:00:00,8072.0
2012-04-27 13:00:00,7854.0
2012-04-27 14:00:00,7895.0
2012-04-27 15:00:00,7693.0
2012-04-27 16:00:00,7530.0
2012-04-27 17:00:00,7346.0
2012-04-27 18:00:00,7208.0
2012-04-27 19:00:00,7090.0
2012-04-27 20:00:00,7025.0
2012-04-27 21:00:00,7340.0
2012-04-27 22:00:00,7471.0
2012-04-27 23:00:00,7114.0
2012-04-27 00:00:00,6897.0
