Datetime,FE_MW
2013-08-23 01:00:00,7723.0
2013-08-23 02:00:00,7335.0
2013-08-23 03:00:00,7051.0
2013-08-23 04:00:00,6918.0
2013-08-23 05:00:00,6979.0
2013-08-23 06:00:00,7275.0
2013-08-23 07:00:00,7914.0
2013-08-23 08:00:00,8293.0
2013-08-23 09:00:00,8684.0
2013-08-23 10:00:00,9108.0
2013-08-23 11:00:00,9603.0
2013-08-23 12:00:00,9969.0
2013-08-23 13:00:00,10158.0
2013-08-23 14:00:00,10405.0
2013-08-23 15:00:00,10441.0
2013-08-23 16:00:00,10471.0
2013-08-23 17:00:00,10439.0
2013-08-23 18:00:00,10234.0
2013-08-23 19:00:00,9802.0
2013-08-23 20:00:00,9266.0
2013-08-23 21:00:00,8939.0
2013-08-23 22:00:00,8761.0
2013-08-23 23:00:00,8057.0
2013-08-23 00:00:00,8329.0
