Datetime,FE_MW
2017-03-02 01:00:00,7046.0
2017-03-02 02:00:00,7005.0
2017-03-02 03:00:00,6991.0
2017-03-02 04:00:00,6950.0
2017-03-02 05:00:00,7104.0
2017-03-02 06:00:00,7468.0
2017-03-02 07:00:00,8129.0
2017-03-02 08:00:00,8474.0
2017-03-02 09:00:00,8544.0
2017-03-02 10:00:00,8586.0
2017-03-02 11:00:00,8651.0
2017-03-02 12:00:00,8571.0
2017-03-02 13:00:00,8500.0
2017-03-02 14:00:00,8492.0
2017-03-02 15:00:00,8403.0
2017-03-02 16:00:00,8314.0
2017-03-02 17:00:00,8326.0
2017-03-02 18:00:00,8407.0
2017-03-02 19:00:00,8741.0
2017-03-02 20:00:00,8835.0
2017-03-02 21:00:00,8682.0
2017-03-02 22:00:00,8407.0
2017-03-02 23:00:00,8023.0
2017-03-02 00:00:00,7233.0
