Datetime,FE_MW
2013-06-23 01:00:00,7729.0
2013-06-23 02:00:00,7230.0
2013-06-23 03:00:00,6883.0
2013-06-23 04:00:00,6583.0
2013-06-23 05:00:00,6388.0
2013-06-23 06:00:00,6275.0
2013-06-23 07:00:00,6216.0
2013-06-23 08:00:00,6571.0
2013-06-23 09:00:00,7301.0
2013-06-23 10:00:00,8141.0
2013-06-23 11:00:00,8893.0
2013-06-23 12:00:00,9514.0
2013-06-23 13:00:00,9934.0
2013-06-23 14:00:00,10249.0
2013-06-23 15:00:00,10532.0
2013-06-23 16:00:00,10725.0
2013-06-23 17:00:00,10846.0
2013-06-23 18:00:00,10887.0
2013-06-23 19:00:00,10737.0
2013-06-23 20:00:00,10514.0
2013-06-23 21:00:00,10208.0
2013-06-23 22:00:00,10183.0
2013-06-23 23:00:00,9703.0
2013-06-23 00:00:00,8362.0
