Datetime,FE_MW
2016-06-25 01:00:00,6521.0
2016-06-25 02:00:00,6132.0
2016-06-25 03:00:00,5874.0
2016-06-25 04:00:00,5733.0
2016-06-25 05:00:00,5737.0
2016-06-25 06:00:00,5767.0
2016-06-25 07:00:00,5846.0
2016-06-25 08:00:00,6227.0
2016-06-25 09:00:00,6748.0
2016-06-25 10:00:00,7255.0
2016-06-25 11:00:00,7794.0
2016-06-25 12:00:00,8205.0
2016-06-25 13:00:00,8583.0
2016-06-25 14:00:00,9019.0
2016-06-25 15:00:00,9298.0
2016-06-25 16:00:00,9636.0
2016-06-25 17:00:00,9860.0
2016-06-25 18:00:00,9978.0
2016-06-25 19:00:00,9912.0
2016-06-25 20:00:00,9685.0
2016-06-25 21:00:00,9233.0
2016-06-25 22:00:00,8923.0
2016-06-25 23:00:00,8452.0
2016-06-25 00:00:00,7137.0
