Datetime,FE_MW
2014-12-16 01:00:00,7092.0
2014-12-16 02:00:00,6797.0
2014-12-16 03:00:00,6765.0
2014-12-16 04:00:00,6671.0
2014-12-16 05:00:00,6816.0
2014-12-16 06:00:00,7256.0
2014-12-16 07:00:00,7959.0
2014-12-16 08:00:00,8532.0
2014-12-16 09:00:00,8429.0
2014-12-16 10:00:00,8492.0
2014-12-16 11:00:00,8576.0
2014-12-16 12:00:00,8524.0
2014-12-16 13:00:00,8514.0
2014-12-16 14:00:00,8569.0
2014-12-16 15:00:00,8488.0
2014-12-16 16:00:00,8459.0
2014-12-16 17:00:00,8707.0
2014-12-16 18:00:00,9180.0
2014-12-16 19:00:00,9265.0
2014-12-16 20:00:00,9064.0
2014-12-16 21:00:00,9003.0
2014-12-16 22:00:00,8717.0
2014-12-16 23:00:00,8112.0
2014-12-16 00:00:00,7416.0
