Datetime,FE_MW
2016-09-25 01:00:00,5722.0
2016-09-25 02:00:00,5459.0
2016-09-25 03:00:00,5360.0
2016-09-25 04:00:00,5232.0
2016-09-25 05:00:00,5211.0
2016-09-25 06:00:00,5235.0
2016-09-25 07:00:00,5386.0
2016-09-25 08:00:00,5449.0
2016-09-25 09:00:00,5716.0
2016-09-25 10:00:00,5978.0
2016-09-25 11:00:00,6177.0
2016-09-25 12:00:00,6384.0
2016-09-25 13:00:00,6559.0
2016-09-25 14:00:00,6632.0
2016-09-25 15:00:00,6838.0
2016-09-25 16:00:00,7002.0
2016-09-25 17:00:00,7142.0
2016-09-25 18:00:00,7256.0
2016-09-25 19:00:00,7236.0
2016-09-25 20:00:00,7355.0
2016-09-25 21:00:00,7453.0
2016-09-25 22:00:00,7154.0
2016-09-25 23:00:00,6722.0
2016-09-25 00:00:00,6091.0
