Datetime,FE_MW
2018-02-19 01:00:00,6841.0
2018-02-19 02:00:00,6788.0
2018-02-19 03:00:00,6750.0
2018-02-19 04:00:00,6791.0
2018-02-19 05:00:00,6885.0
2018-02-19 06:00:00,7228.0
2018-02-19 07:00:00,7719.0
2018-02-19 08:00:00,8100.0
2018-02-19 09:00:00,8239.0
2018-02-19 10:00:00,8397.0
2018-02-19 11:00:00,8551.0
2018-02-19 12:00:00,8489.0
2018-02-19 13:00:00,8498.0
2018-02-19 14:00:00,8402.0
2018-02-19 15:00:00,8283.0
2018-02-19 16:00:00,8181.0
2018-02-19 17:00:00,8110.0
2018-02-19 18:00:00,8076.0
2018-02-19 19:00:00,8227.0
2018-02-19 20:00:00,8171.0
2018-02-19 21:00:00,7965.0
2018-02-19 22:00:00,7641.0
2018-02-19 23:00:00,7151.0
2018-02-19 00:00:00,7092.0
