Datetime,FE_MW
2017-05-27 01:00:00,5696.0
2017-05-27 02:00:00,5450.0
2017-05-27 03:00:00,5311.0
2017-05-27 04:00:00,5191.0
2017-05-27 05:00:00,5195.0
2017-05-27 06:00:00,5227.0
2017-05-27 07:00:00,5352.0
2017-05-27 08:00:00,5527.0
2017-05-27 09:00:00,5796.0
2017-05-27 10:00:00,6144.0
2017-05-27 11:00:00,6350.0
2017-05-27 12:00:00,6473.0
2017-05-27 13:00:00,6516.0
2017-05-27 14:00:00,6484.0
2017-05-27 15:00:00,6491.0
2017-05-27 16:00:00,6544.0
2017-05-27 17:00:00,6598.0
2017-05-27 18:00:00,6573.0
2017-05-27 19:00:00,6521.0
2017-05-27 20:00:00,6487.0
2017-05-27 21:00:00,6386.0
2017-05-27 22:00:00,6532.0
2017-05-27 23:00:00,6274.0
2017-05-27 00:00:00,6093.0
