Datetime,FE_MW
2012-05-03 01:00:00,7003.0
2012-05-03 02:00:00,6610.0
2012-05-03 03:00:00,6464.0
2012-05-03 04:00:00,6320.0
2012-05-03 05:00:00,6345.0
2012-05-03 06:00:00,6698.0
2012-05-03 07:00:00,7355.0
2012-05-03 08:00:00,7775.0
2012-05-03 09:00:00,8267.0
2012-05-03 10:00:00,8695.0
2012-05-03 11:00:00,9146.0
2012-05-03 12:00:00,9475.0
2012-05-03 13:00:00,9732.0
2012-05-03 14:00:00,9911.0
2012-05-03 15:00:00,10000.0
2012-05-03 16:00:00,10080.0
2012-05-03 17:00:00,10080.0
2012-05-03 18:00:00,10080.0
2012-05-03 19:00:00,9901.0
2012-05-03 20:00:00,9758.0
2012-05-03 21:00:00,9797.0
2012-05-03 22:00:00,9697.0
2012-05-03 23:00:00,8979.0
2012-05-03 00:00:00,7552.0
