Datetime,FE_MW
2015-04-16 01:00:00,6588.0
2015-04-16 02:00:00,6397.0
2015-04-16 03:00:00,6306.0
2015-04-16 04:00:00,6333.0
2015-04-16 05:00:00,6437.0
2015-04-16 06:00:00,6863.0
2015-04-16 07:00:00,7421.0
2015-04-16 08:00:00,7638.0
2015-04-16 09:00:00,7765.0
2015-04-16 10:00:00,7809.0
2015-04-16 11:00:00,7936.0
2015-04-16 12:00:00,7910.0
2015-04-16 13:00:00,7864.0
2015-04-16 14:00:00,7870.0
2015-04-16 15:00:00,7749.0
2015-04-16 16:00:00,7607.0
2015-04-16 17:00:00,7632.0
2015-04-16 18:00:00,7551.0
2015-04-16 19:00:00,7432.0
2015-04-16 20:00:00,7627.0
2015-04-16 21:00:00,7825.0
2015-04-16 22:00:00,7642.0
2015-04-16 23:00:00,7186.0
2015-04-16 00:00:00,6770.0
