Datetime,FE_MW
2014-05-19 01:00:00,5983.0
2014-05-19 02:00:00,5852.0
2014-05-19 03:00:00,5822.0
2014-05-19 04:00:00,5847.0
2014-05-19 05:00:00,6017.0
2014-05-19 06:00:00,6450.0
2014-05-19 07:00:00,6992.0
2014-05-19 08:00:00,7445.0
2014-05-19 09:00:00,7656.0
2014-05-19 10:00:00,7822.0
2014-05-19 11:00:00,7931.0
2014-05-19 12:00:00,7913.0
2014-05-19 13:00:00,7951.0
2014-05-19 14:00:00,7947.0
2014-05-19 15:00:00,7897.0
2014-05-19 16:00:00,7815.0
2014-05-19 17:00:00,7718.0
2014-05-19 18:00:00,7606.0
2014-05-19 19:00:00,7574.0
2014-05-19 20:00:00,7426.0
2014-05-19 21:00:00,7611.0
2014-05-19 22:00:00,7764.0
2014-05-19 23:00:00,7288.0
2014-05-19 00:00:00,6254.0
