Datetime,FE_MW
2016-05-23 01:00:00,5726.0
2016-05-23 02:00:00,5558.0
2016-05-23 03:00:00,5459.0
2016-05-23 04:00:00,5475.0
2016-05-23 05:00:00,5606.0
2016-05-23 06:00:00,6003.0
2016-05-23 07:00:00,6529.0
2016-05-23 08:00:00,7016.0
2016-05-23 09:00:00,7386.0
2016-05-23 10:00:00,7554.0
2016-05-23 11:00:00,7784.0
2016-05-23 12:00:00,7797.0
2016-05-23 13:00:00,7876.0
2016-05-23 14:00:00,7995.0
2016-05-23 15:00:00,7964.0
2016-05-23 16:00:00,7854.0
2016-05-23 17:00:00,7857.0
2016-05-23 18:00:00,7751.0
2016-05-23 19:00:00,7647.0
2016-05-23 20:00:00,7563.0
2016-05-23 21:00:00,7578.0
2016-05-23 22:00:00,7664.0
2016-05-23 23:00:00,7169.0
2016-05-23 00:00:00,6002.0
