Datetime,FE_MW
2017-04-20 01:00:00,6261.0
2017-04-20 02:00:00,6065.0
2017-04-20 03:00:00,5954.0
2017-04-20 04:00:00,5803.0
2017-04-20 05:00:00,5837.0
2017-04-20 06:00:00,6192.0
2017-04-20 07:00:00,6791.0
2017-04-20 08:00:00,7189.0
2017-04-20 09:00:00,7511.0
2017-04-20 10:00:00,7633.0
2017-04-20 11:00:00,7876.0
2017-04-20 12:00:00,7942.0
2017-04-20 13:00:00,8025.0
2017-04-20 14:00:00,8137.0
2017-04-20 15:00:00,8146.0
2017-04-20 16:00:00,8061.0
2017-04-20 17:00:00,7907.0
2017-04-20 18:00:00,7773.0
2017-04-20 19:00:00,7687.0
2017-04-20 20:00:00,7624.0
2017-04-20 21:00:00,7779.0
2017-04-20 22:00:00,7604.0
2017-04-20 23:00:00,7223.0
2017-04-20 00:00:00,6623.0
