Datetime,FE_MW
2012-09-11 01:00:00,6213.0
2012-09-11 02:00:00,6049.0
2012-09-11 03:00:00,5913.0
2012-09-11 04:00:00,5806.0
2012-09-11 05:00:00,5893.0
2012-09-11 06:00:00,6265.0
2012-09-11 07:00:00,6917.0
2012-09-11 08:00:00,7271.0
2012-09-11 09:00:00,7516.0
2012-09-11 10:00:00,7758.0
2012-09-11 11:00:00,7986.0
2012-09-11 12:00:00,8098.0
2012-09-11 13:00:00,8219.0
2012-09-11 14:00:00,8329.0
2012-09-11 15:00:00,8349.0
2012-09-11 16:00:00,8386.0
2012-09-11 17:00:00,8464.0
2012-09-11 18:00:00,8403.0
2012-09-11 19:00:00,8273.0
2012-09-11 20:00:00,8145.0
2012-09-11 21:00:00,8385.0
2012-09-11 22:00:00,8047.0
2012-09-11 23:00:00,7365.0
2012-09-11 00:00:00,6647.0
