Datetime,FE_MW
2017-06-28 01:00:00,6288.0
2017-06-28 02:00:00,6068.0
2017-06-28 03:00:00,5912.0
2017-06-28 04:00:00,5745.0
2017-06-28 05:00:00,5833.0
2017-06-28 06:00:00,6078.0
2017-06-28 07:00:00,6427.0
2017-06-28 08:00:00,6933.0
2017-06-28 09:00:00,7346.0
2017-06-28 10:00:00,7648.0
2017-06-28 11:00:00,7874.0
2017-06-28 12:00:00,8029.0
2017-06-28 13:00:00,8201.0
2017-06-28 14:00:00,8402.0
2017-06-28 15:00:00,8444.0
2017-06-28 16:00:00,8482.0
2017-06-28 17:00:00,8580.0
2017-06-28 18:00:00,8453.0
2017-06-28 19:00:00,8334.0
2017-06-28 20:00:00,8262.0
2017-06-28 21:00:00,8098.0
2017-06-28 22:00:00,8152.0
2017-06-28 23:00:00,7848.0
2017-06-28 00:00:00,6664.0
