Datetime,FE_MW
2015-11-03 01:00:00,5987.0
2015-11-03 02:00:00,5908.0
2015-11-03 03:00:00,5858.0
2015-11-03 04:00:00,5885.0
2015-11-03 05:00:00,5976.0
2015-11-03 06:00:00,6446.0
2015-11-03 07:00:00,7091.0
2015-11-03 08:00:00,7312.0
2015-11-03 09:00:00,7499.0
2015-11-03 10:00:00,7537.0
2015-11-03 11:00:00,7647.0
2015-11-03 12:00:00,7631.0
2015-11-03 13:00:00,7627.0
2015-11-03 14:00:00,7676.0
2015-11-03 15:00:00,7585.0
2015-11-03 16:00:00,7453.0
2015-11-03 17:00:00,7403.0
2015-11-03 18:00:00,7584.0
2015-11-03 19:00:00,7824.0
2015-11-03 20:00:00,7713.0
2015-11-03 21:00:00,7512.0
2015-11-03 22:00:00,7167.0
2015-11-03 23:00:00,6696.0
2015-11-03 00:00:00,6290.0
