Datetime,FE_MW
2017-05-18 01:00:00,7276.0
2017-05-18 02:00:00,6901.0
2017-05-18 03:00:00,6730.0
2017-05-18 04:00:00,6541.0
2017-05-18 05:00:00,6563.0
2017-05-18 06:00:00,6934.0
2017-05-18 07:00:00,7472.0
2017-05-18 08:00:00,7999.0
2017-05-18 09:00:00,8506.0
2017-05-18 10:00:00,8932.0
2017-05-18 11:00:00,9331.0
2017-05-18 12:00:00,9538.0
2017-05-18 13:00:00,9701.0
2017-05-18 14:00:00,9991.0
2017-05-18 15:00:00,10106.0
2017-05-18 16:00:00,10236.0
2017-05-18 17:00:00,10313.0
2017-05-18 18:00:00,10220.0
2017-05-18 19:00:00,9883.0
2017-05-18 20:00:00,9552.0
2017-05-18 21:00:00,9419.0
2017-05-18 22:00:00,9300.0
2017-05-18 23:00:00,8581.0
2017-05-18 00:00:00,7815.0
