Datetime,FE_MW
2015-02-08 01:00:00,6792.0
2015-02-08 02:00:00,6522.0
2015-02-08 03:00:00,6435.0
2015-02-08 04:00:00,6383.0
2015-02-08 05:00:00,6363.0
2015-02-08 06:00:00,6414.0
2015-02-08 07:00:00,6564.0
2015-02-08 08:00:00,6770.0
2015-02-08 09:00:00,6930.0
2015-02-08 10:00:00,7058.0
2015-02-08 11:00:00,7151.0
2015-02-08 12:00:00,7196.0
2015-02-08 13:00:00,7127.0
2015-02-08 14:00:00,7172.0
2015-02-08 15:00:00,7156.0
2015-02-08 16:00:00,7205.0
2015-02-08 17:00:00,7358.0
2015-02-08 18:00:00,7616.0
2015-02-08 19:00:00,7990.0
2015-02-08 20:00:00,7980.0
2015-02-08 21:00:00,7901.0
2015-02-08 22:00:00,7622.0
2015-02-08 23:00:00,7424.0
2015-02-08 00:00:00,7064.0
