Datetime,FE_MW
2012-03-08 01:00:00,6451.0
2012-03-08 02:00:00,6268.0
2012-03-08 03:00:00,6178.0
2012-03-08 04:00:00,6139.0
2012-03-08 05:00:00,6223.0
2012-03-08 06:00:00,6623.0
2012-03-08 07:00:00,7355.0
2012-03-08 08:00:00,7779.0
2012-03-08 09:00:00,7924.0
2012-03-08 10:00:00,8111.0
2012-03-08 11:00:00,8260.0
2012-03-08 12:00:00,8206.0
2012-03-08 13:00:00,8140.0
2012-03-08 14:00:00,8212.0
2012-03-08 15:00:00,8221.0
2012-03-08 16:00:00,8096.0
2012-03-08 17:00:00,8179.0
2012-03-08 18:00:00,8275.0
2012-03-08 19:00:00,8486.0
2012-03-08 20:00:00,8580.0
2012-03-08 21:00:00,8518.0
2012-03-08 22:00:00,8189.0
2012-03-08 23:00:00,7742.0
2012-03-08 00:00:00,6695.0
