Datetime,FE_MW
2012-03-15 01:00:00,6162.0
2012-03-15 02:00:00,5980.0
2012-03-15 03:00:00,5864.0
2012-03-15 04:00:00,5846.0
2012-03-15 05:00:00,5903.0
2012-03-15 06:00:00,6294.0
2012-03-15 07:00:00,6982.0
2012-03-15 08:00:00,7537.0
2012-03-15 09:00:00,7622.0
2012-03-15 10:00:00,7709.0
2012-03-15 11:00:00,7824.0
2012-03-15 12:00:00,7848.0
2012-03-15 13:00:00,7798.0
2012-03-15 14:00:00,7887.0
2012-03-15 15:00:00,7855.0
2012-03-15 16:00:00,7736.0
2012-03-15 17:00:00,7671.0
2012-03-15 18:00:00,7484.0
2012-03-15 19:00:00,7433.0
2012-03-15 20:00:00,7659.0
2012-03-15 21:00:00,7836.0
2012-03-15 22:00:00,7668.0
2012-03-15 23:00:00,7115.0
2012-03-15 00:00:00,6529.0
