Datetime,FE_MW
2012-01-18 01:00:00,7433.0
2012-01-18 02:00:00,7266.0
2012-01-18 03:00:00,7177.0
2012-01-18 04:00:00,7286.0
2012-01-18 05:00:00,7391.0
2012-01-18 06:00:00,7837.0
2012-01-18 07:00:00,8573.0
2012-01-18 08:00:00,9189.0
2012-01-18 09:00:00,9246.0
2012-01-18 10:00:00,9286.0
2012-01-18 11:00:00,9310.0
2012-01-18 12:00:00,9298.0
2012-01-18 13:00:00,9226.0
2012-01-18 14:00:00,9201.0
2012-01-18 15:00:00,9073.0
2012-01-18 16:00:00,8964.0
2012-01-18 17:00:00,9111.0
2012-01-18 18:00:00,9489.0
2012-01-18 19:00:00,9699.0
2012-01-18 20:00:00,9706.0
2012-01-18 21:00:00,9567.0
2012-01-18 22:00:00,9221.0
2012-01-18 23:00:00,8762.0
2012-01-18 00:00:00,7740.0
