Datetime,FE_MW
2011-06-17 01:00:00,6837.0
2011-06-17 02:00:00,6503.0
2011-06-17 03:00:00,6370.0
2011-06-17 04:00:00,6274.0
2011-06-17 05:00:00,6299.0
2011-06-17 06:00:00,6567.0
2011-06-17 07:00:00,6828.0
2011-06-17 08:00:00,7257.0
2011-06-17 09:00:00,7834.0
2011-06-17 10:00:00,8175.0
2011-06-17 11:00:00,8611.0
2011-06-17 12:00:00,8806.0
2011-06-17 13:00:00,8901.0
2011-06-17 14:00:00,9210.0
2011-06-17 15:00:00,9279.0
2011-06-17 16:00:00,9339.0
2011-06-17 17:00:00,9296.0
2011-06-17 18:00:00,9180.0
2011-06-17 19:00:00,9032.0
2011-06-17 20:00:00,8717.0
2011-06-17 21:00:00,8466.0
2011-06-17 22:00:00,8517.0
2011-06-17 23:00:00,8094.0
2011-06-17 00:00:00,7282.0
