Datetime,FE_MW
2011-06-25 01:00:00,6314.0
2011-06-25 02:00:00,6018.0
2011-06-25 03:00:00,5827.0
2011-06-25 04:00:00,5665.0
2011-06-25 05:00:00,5639.0
2011-06-25 06:00:00,5742.0
2011-06-25 07:00:00,5784.0
2011-06-25 08:00:00,6056.0
2011-06-25 09:00:00,6435.0
2011-06-25 10:00:00,6738.0
2011-06-25 11:00:00,6956.0
2011-06-25 12:00:00,7048.0
2011-06-25 13:00:00,7014.0
2011-06-25 14:00:00,7011.0
2011-06-25 15:00:00,6945.0
2011-06-25 16:00:00,6852.0
2011-06-25 17:00:00,6857.0
2011-06-25 18:00:00,6814.0
2011-06-25 19:00:00,6780.0
2011-06-25 20:00:00,6681.0
2011-06-25 21:00:00,6702.0
2011-06-25 22:00:00,6882.0
2011-06-25 23:00:00,6658.0
2011-06-25 00:00:00,6800.0
