Datetime,FE_MW
2017-02-10 01:00:00,8125.0
2017-02-10 02:00:00,7870.0
2017-02-10 03:00:00,7844.0
2017-02-10 04:00:00,7887.0
2017-02-10 05:00:00,8003.0
2017-02-10 06:00:00,8346.0
2017-02-10 07:00:00,8902.0
2017-02-10 08:00:00,9340.0
2017-02-10 09:00:00,9365.0
2017-02-10 10:00:00,9419.0
2017-02-10 11:00:00,9415.0
2017-02-10 12:00:00,9326.0
2017-02-10 13:00:00,9195.0
2017-02-10 14:00:00,9118.0
2017-02-10 15:00:00,9025.0
2017-02-10 16:00:00,8888.0
2017-02-10 17:00:00,8763.0
2017-02-10 18:00:00,8829.0
2017-02-10 19:00:00,9084.0
2017-02-10 20:00:00,8974.0
2017-02-10 21:00:00,8723.0
2017-02-10 22:00:00,8437.0
2017-02-10 23:00:00,8058.0
2017-02-10 00:00:00,8353.0
