Datetime,FE_MW
2014-06-27 01:00:00,7384.0
2014-06-27 02:00:00,6924.0
2014-06-27 03:00:00,6654.0
2014-06-27 04:00:00,6534.0
2014-06-27 05:00:00,6558.0
2014-06-27 06:00:00,6754.0
2014-06-27 07:00:00,6991.0
2014-06-27 08:00:00,7613.0
2014-06-27 09:00:00,8259.0
2014-06-27 10:00:00,8864.0
2014-06-27 11:00:00,9412.0
2014-06-27 12:00:00,9771.0
2014-06-27 13:00:00,10129.0
2014-06-27 14:00:00,10369.0
2014-06-27 15:00:00,10494.0
2014-06-27 16:00:00,10633.0
2014-06-27 17:00:00,10704.0
2014-06-27 18:00:00,10638.0
2014-06-27 19:00:00,10434.0
2014-06-27 20:00:00,10114.0
2014-06-27 21:00:00,9670.0
2014-06-27 22:00:00,9525.0
2014-06-27 23:00:00,9011.0
2014-06-27 00:00:00,8082.0
