Datetime,FE_MW
2015-12-04 01:00:00,6967.0
2015-12-04 02:00:00,6776.0
2015-12-04 03:00:00,6676.0
2015-12-04 04:00:00,6648.0
2015-12-04 05:00:00,6773.0
2015-12-04 06:00:00,7197.0
2015-12-04 07:00:00,7911.0
2015-12-04 08:00:00,8369.0
2015-12-04 09:00:00,8460.0
2015-12-04 10:00:00,8553.0
2015-12-04 11:00:00,8621.0
2015-12-04 12:00:00,8564.0
2015-12-04 13:00:00,8522.0
2015-12-04 14:00:00,8457.0
2015-12-04 15:00:00,8280.0
2015-12-04 16:00:00,8088.0
2015-12-04 17:00:00,8178.0
2015-12-04 18:00:00,8656.0
2015-12-04 19:00:00,8767.0
2015-12-04 20:00:00,8663.0
2015-12-04 21:00:00,8480.0
2015-12-04 22:00:00,8237.0
2015-12-04 23:00:00,7877.0
2015-12-04 00:00:00,7308.0
