Datetime,FE_MW
2016-03-17 01:00:00,6378.0
2016-03-17 02:00:00,6166.0
2016-03-17 03:00:00,6142.0
2016-03-17 04:00:00,6142.0
2016-03-17 05:00:00,6265.0
2016-03-17 06:00:00,6624.0
2016-03-17 07:00:00,7326.0
2016-03-17 08:00:00,7824.0
2016-03-17 09:00:00,7789.0
2016-03-17 10:00:00,7748.0
2016-03-17 11:00:00,7768.0
2016-03-17 12:00:00,7663.0
2016-03-17 13:00:00,7641.0
2016-03-17 14:00:00,7635.0
2016-03-17 15:00:00,7481.0
2016-03-17 16:00:00,7431.0
2016-03-17 17:00:00,7306.0
2016-03-17 18:00:00,7254.0
2016-03-17 19:00:00,7216.0
2016-03-17 20:00:00,7423.0
2016-03-17 21:00:00,7773.0
2016-03-17 22:00:00,7622.0
2016-03-17 23:00:00,7208.0
2016-03-17 00:00:00,6749.0
