Datetime,FE_MW
2012-10-12 01:00:00,6412.0
2012-10-12 02:00:00,6189.0
2012-10-12 03:00:00,6043.0
2012-10-12 04:00:00,6055.0
2012-10-12 05:00:00,6152.0
2012-10-12 06:00:00,6521.0
2012-10-12 07:00:00,7175.0
2012-10-12 08:00:00,7670.0
2012-10-12 09:00:00,7720.0
2012-10-12 10:00:00,7757.0
2012-10-12 11:00:00,7840.0
2012-10-12 12:00:00,7742.0
2012-10-12 13:00:00,7704.0
2012-10-12 14:00:00,7663.0
2012-10-12 15:00:00,7514.0
2012-10-12 16:00:00,7335.0
2012-10-12 17:00:00,7224.0
2012-10-12 18:00:00,7186.0
2012-10-12 19:00:00,7176.0
2012-10-12 20:00:00,7552.0
2012-10-12 21:00:00,7578.0
2012-10-12 22:00:00,7373.0
2012-10-12 23:00:00,7080.0
2012-10-12 00:00:00,6813.0
