Datetime,FE_MW
2014-08-18 01:00:00,6719.0
2014-08-18 02:00:00,6498.0
2014-08-18 03:00:00,6354.0
2014-08-18 04:00:00,6237.0
2014-08-18 05:00:00,6337.0
2014-08-18 06:00:00,6709.0
2014-08-18 07:00:00,7237.0
2014-08-18 08:00:00,7681.0
2014-08-18 09:00:00,8059.0
2014-08-18 10:00:00,8347.0
2014-08-18 11:00:00,8770.0
2014-08-18 12:00:00,9137.0
2014-08-18 13:00:00,9492.0
2014-08-18 14:00:00,9765.0
2014-08-18 15:00:00,9906.0
2014-08-18 16:00:00,9983.0
2014-08-18 17:00:00,10019.0
2014-08-18 18:00:00,9994.0
2014-08-18 19:00:00,9820.0
2014-08-18 20:00:00,9429.0
2014-08-18 21:00:00,9285.0
2014-08-18 22:00:00,9081.0
2014-08-18 23:00:00,8431.0
2014-08-18 00:00:00,7178.0
