Datetime,FE_MW
2011-06-03 01:00:00,6431.0
2011-06-03 02:00:00,6138.0
2011-06-03 03:00:00,5915.0
2011-06-03 04:00:00,5904.0
2011-06-03 05:00:00,5979.0
2011-06-03 06:00:00,6204.0
2011-06-03 07:00:00,6701.0
2011-06-03 08:00:00,7203.0
2011-06-03 09:00:00,7598.0
2011-06-03 10:00:00,7756.0
2011-06-03 11:00:00,8078.0
2011-06-03 12:00:00,8194.0
2011-06-03 13:00:00,8257.0
2011-06-03 14:00:00,8259.0
2011-06-03 15:00:00,8296.0
2011-06-03 16:00:00,8239.0
2011-06-03 17:00:00,8211.0
2011-06-03 18:00:00,8107.0
2011-06-03 19:00:00,7927.0
2011-06-03 20:00:00,7769.0
2011-06-03 21:00:00,7630.0
2011-06-03 22:00:00,7751.0
2011-06-03 23:00:00,7359.0
2011-06-03 00:00:00,6882.0
