Datetime,FE_MW
2018-03-15 01:00:00,7511.0
2018-03-15 02:00:00,7311.0
2018-03-15 03:00:00,7196.0
2018-03-15 04:00:00,7195.0
2018-03-15 05:00:00,7308.0
2018-03-15 06:00:00,7661.0
2018-03-15 07:00:00,8271.0
2018-03-15 08:00:00,8707.0
2018-03-15 09:00:00,8712.0
2018-03-15 10:00:00,8647.0
2018-03-15 11:00:00,8543.0
2018-03-15 12:00:00,8438.0
2018-03-15 13:00:00,8350.0
2018-03-15 14:00:00,8384.0
2018-03-15 15:00:00,8411.0
2018-03-15 16:00:00,8299.0
2018-03-15 17:00:00,8291.0
2018-03-15 18:00:00,8251.0
2018-03-15 19:00:00,8217.0
2018-03-15 20:00:00,8427.0
2018-03-15 21:00:00,8552.0
2018-03-15 22:00:00,8322.0
2018-03-15 23:00:00,7929.0
2018-03-15 00:00:00,7754.0
