Datetime,FE_MW
2015-10-18 01:00:00,6106.0
2015-10-18 02:00:00,5899.0
2015-10-18 03:00:00,5808.0
2015-10-18 04:00:00,5772.0
2015-10-18 05:00:00,5751.0
2015-10-18 06:00:00,5864.0
2015-10-18 07:00:00,6019.0
2015-10-18 08:00:00,6263.0
2015-10-18 09:00:00,6461.0
2015-10-18 10:00:00,6597.0
2015-10-18 11:00:00,6683.0
2015-10-18 12:00:00,6711.0
2015-10-18 13:00:00,6733.0
2015-10-18 14:00:00,6722.0
2015-10-18 15:00:00,6593.0
2015-10-18 16:00:00,6512.0
2015-10-18 17:00:00,6555.0
2015-10-18 18:00:00,6619.0
2015-10-18 19:00:00,6852.0
2015-10-18 20:00:00,7356.0
2015-10-18 21:00:00,7346.0
2015-10-18 22:00:00,7126.0
2015-10-18 23:00:00,6854.0
2015-10-18 00:00:00,6381.0
