Datetime,FE_MW
2014-10-09 01:00:00,6371.0
2014-10-09 02:00:00,6135.0
2014-10-09 03:00:00,6142.0
2014-10-09 04:00:00,6102.0
2014-10-09 05:00:00,6256.0
2014-10-09 06:00:00,6737.0
2014-10-09 07:00:00,7438.0
2014-10-09 08:00:00,7808.0
2014-10-09 09:00:00,7767.0
2014-10-09 10:00:00,7893.0
2014-10-09 11:00:00,7990.0
2014-10-09 12:00:00,7966.0
2014-10-09 13:00:00,7958.0
2014-10-09 14:00:00,7886.0
2014-10-09 15:00:00,7781.0
2014-10-09 16:00:00,7680.0
2014-10-09 17:00:00,7551.0
2014-10-09 18:00:00,7377.0
2014-10-09 19:00:00,7493.0
2014-10-09 20:00:00,7884.0
2014-10-09 21:00:00,7957.0
2014-10-09 22:00:00,7700.0
2014-10-09 23:00:00,7256.0
2014-10-09 00:00:00,6755.0
