Datetime,FE_MW
2014-12-26 01:00:00,6163.0
2014-12-26 02:00:00,5977.0
2014-12-26 03:00:00,5883.0
2014-12-26 04:00:00,5880.0
2014-12-26 05:00:00,5991.0
2014-12-26 06:00:00,6179.0
2014-12-26 07:00:00,6617.0
2014-12-26 08:00:00,7036.0
2014-12-26 09:00:00,7192.0
2014-12-26 10:00:00,7254.0
2014-12-26 11:00:00,7305.0
2014-12-26 12:00:00,7218.0
2014-12-26 13:00:00,7103.0
2014-12-26 14:00:00,6956.0
2014-12-26 15:00:00,6751.0
2014-12-26 16:00:00,6678.0
2014-12-26 17:00:00,6874.0
2014-12-26 18:00:00,7607.0
2014-12-26 19:00:00,7816.0
2014-12-26 20:00:00,7755.0
2014-12-26 21:00:00,7699.0
2014-12-26 22:00:00,7519.0
2014-12-26 23:00:00,7197.0
2014-12-26 00:00:00,6432.0
