Datetime,FE_MW
2012-11-22 01:00:00,5964.0
2012-11-22 02:00:00,5707.0
2012-11-22 03:00:00,5599.0
2012-11-22 04:00:00,5577.0
2012-11-22 05:00:00,5588.0
2012-11-22 06:00:00,5714.0
2012-11-22 07:00:00,5905.0
2012-11-22 08:00:00,6068.0
2012-11-22 09:00:00,6253.0
2012-11-22 10:00:00,6449.0
2012-11-22 11:00:00,6578.0
2012-11-22 12:00:00,6608.0
2012-11-22 13:00:00,6393.0
2012-11-22 14:00:00,6082.0
2012-11-22 15:00:00,5798.0
2012-11-22 16:00:00,5637.0
2012-11-22 17:00:00,5582.0
2012-11-22 18:00:00,5953.0
2012-11-22 19:00:00,6096.0
2012-11-22 20:00:00,6148.0
2012-11-22 21:00:00,6121.0
2012-11-22 22:00:00,6039.0
2012-11-22 23:00:00,5888.0
2012-11-22 00:00:00,6391.0
