Datetime,FE_MW
2012-02-23 01:00:00,7008.0
2012-02-23 02:00:00,6856.0
2012-02-23 03:00:00,6750.0
2012-02-23 04:00:00,6773.0
2012-02-23 05:00:00,6899.0
2012-02-23 06:00:00,7334.0
2012-02-23 07:00:00,8166.0
2012-02-23 08:00:00,8518.0
2012-02-23 09:00:00,8546.0
2012-02-23 10:00:00,8614.0
2012-02-23 11:00:00,8627.0
2012-02-23 12:00:00,8502.0
2012-02-23 13:00:00,8402.0
2012-02-23 14:00:00,8374.0
2012-02-23 15:00:00,8339.0
2012-02-23 16:00:00,8230.0
2012-02-23 17:00:00,8265.0
2012-02-23 18:00:00,8366.0
2012-02-23 19:00:00,8717.0
2012-02-23 20:00:00,8747.0
2012-02-23 21:00:00,8594.0
2012-02-23 22:00:00,8293.0
2012-02-23 23:00:00,7860.0
2012-02-23 00:00:00,7341.0
