Datetime,FE_MW
2012-12-24 01:00:00,6729.0
2012-12-24 02:00:00,6457.0
2012-12-24 03:00:00,6320.0
2012-12-24 04:00:00,6288.0
2012-12-24 05:00:00,6318.0
2012-12-24 06:00:00,6504.0
2012-12-24 07:00:00,6847.0
2012-12-24 08:00:00,7179.0
2012-12-24 09:00:00,7271.0
2012-12-24 10:00:00,7458.0
2012-12-24 11:00:00,7472.0
2012-12-24 12:00:00,7384.0
2012-12-24 13:00:00,7411.0
2012-12-24 14:00:00,7350.0
2012-12-24 15:00:00,7286.0
2012-12-24 16:00:00,7303.0
2012-12-24 17:00:00,7483.0
2012-12-24 18:00:00,7852.0
2012-12-24 19:00:00,7722.0
2012-12-24 20:00:00,7542.0
2012-12-24 21:00:00,7433.0
2012-12-24 22:00:00,7331.0
2012-12-24 23:00:00,7090.0
2012-12-24 00:00:00,7172.0
