Datetime,FE_MW
2012-05-23 01:00:00,6570.0
2012-05-23 02:00:00,6234.0
2012-05-23 03:00:00,6074.0
2012-05-23 04:00:00,5993.0
2012-05-23 05:00:00,6101.0
2012-05-23 06:00:00,6409.0
2012-05-23 07:00:00,6908.0
2012-05-23 08:00:00,7418.0
2012-05-23 09:00:00,7742.0
2012-05-23 10:00:00,8038.0
2012-05-23 11:00:00,8272.0
2012-05-23 12:00:00,8472.0
2012-05-23 13:00:00,8535.0
2012-05-23 14:00:00,8717.0
2012-05-23 15:00:00,8801.0
2012-05-23 16:00:00,8870.0
2012-05-23 17:00:00,8931.0
2012-05-23 18:00:00,8877.0
2012-05-23 19:00:00,8784.0
2012-05-23 20:00:00,8660.0
2012-05-23 21:00:00,8585.0
2012-05-23 22:00:00,8687.0
2012-05-23 23:00:00,8116.0
2012-05-23 00:00:00,6990.0
