Datetime,FE_MW
2018-07-09 01:00:00,6941.0
2018-07-09 02:00:00,6533.0
2018-07-09 03:00:00,6293.0
2018-07-09 04:00:00,6082.0
2018-07-09 05:00:00,6158.0
2018-07-09 06:00:00,6375.0
2018-07-09 07:00:00,6692.0
2018-07-09 08:00:00,7394.0
2018-07-09 09:00:00,7962.0
2018-07-09 10:00:00,8524.0
2018-07-09 11:00:00,9181.0
2018-07-09 12:00:00,9634.0
2018-07-09 13:00:00,10141.0
2018-07-09 14:00:00,10621.0
2018-07-09 15:00:00,10997.0
2018-07-09 16:00:00,11316.0
2018-07-09 17:00:00,11541.0
2018-07-09 18:00:00,11728.0
2018-07-09 19:00:00,11572.0
2018-07-09 20:00:00,11294.0
2018-07-09 21:00:00,10759.0
2018-07-09 22:00:00,10393.0
2018-07-09 23:00:00,9734.0
2018-07-09 00:00:00,7487.0
