Datetime,FE_MW
2013-07-08 01:00:00,7057.0
2013-07-08 02:00:00,6635.0
2013-07-08 03:00:00,6492.0
2013-07-08 04:00:00,6360.0
2013-07-08 05:00:00,6410.0
2013-07-08 06:00:00,6695.0
2013-07-08 07:00:00,7138.0
2013-07-08 08:00:00,7750.0
2013-07-08 09:00:00,8330.0
2013-07-08 10:00:00,8895.0
2013-07-08 11:00:00,9566.0
2013-07-08 12:00:00,10076.0
2013-07-08 13:00:00,10643.0
2013-07-08 14:00:00,11042.0
2013-07-08 15:00:00,11190.0
2013-07-08 16:00:00,11335.0
2013-07-08 17:00:00,11277.0
2013-07-08 18:00:00,10952.0
2013-07-08 19:00:00,10517.0
2013-07-08 20:00:00,10204.0
2013-07-08 21:00:00,9908.0
2013-07-08 22:00:00,9692.0
2013-07-08 23:00:00,9067.0
2013-07-08 00:00:00,7637.0
