Datetime,FE_MW
2012-07-30 01:00:00,6960.0
2012-07-30 02:00:00,6565.0
2012-07-30 03:00:00,6369.0
2012-07-30 04:00:00,6276.0
2012-07-30 05:00:00,6311.0
2012-07-30 06:00:00,6638.0
2012-07-30 07:00:00,7113.0
2012-07-30 08:00:00,7590.0
2012-07-30 09:00:00,8232.0
2012-07-30 10:00:00,8913.0
2012-07-30 11:00:00,9649.0
2012-07-30 12:00:00,10124.0
2012-07-30 13:00:00,10543.0
2012-07-30 14:00:00,10940.0
2012-07-30 15:00:00,11214.0
2012-07-30 16:00:00,11370.0
2012-07-30 17:00:00,11429.0
2012-07-30 18:00:00,11431.0
2012-07-30 19:00:00,11210.0
2012-07-30 20:00:00,10804.0
2012-07-30 21:00:00,10523.0
2012-07-30 22:00:00,10402.0
2012-07-30 23:00:00,9648.0
2012-07-30 00:00:00,7579.0
