Datetime,FE_MW
2014-11-08 01:00:00,6868.0
2014-11-08 02:00:00,6746.0
2014-11-08 03:00:00,6596.0
2014-11-08 04:00:00,6521.0
2014-11-08 05:00:00,6601.0
2014-11-08 06:00:00,6714.0
2014-11-08 07:00:00,7080.0
2014-11-08 08:00:00,7281.0
2014-11-08 09:00:00,7471.0
2014-11-08 10:00:00,7646.0
2014-11-08 11:00:00,7628.0
2014-11-08 12:00:00,7628.0
2014-11-08 13:00:00,7474.0
2014-11-08 14:00:00,7388.0
2014-11-08 15:00:00,7331.0
2014-11-08 16:00:00,7243.0
2014-11-08 17:00:00,7316.0
2014-11-08 18:00:00,7757.0
2014-11-08 19:00:00,7808.0
2014-11-08 20:00:00,7662.0
2014-11-08 21:00:00,7515.0
2014-11-08 22:00:00,7247.0
2014-11-08 23:00:00,6948.0
2014-11-08 00:00:00,7191.0
