Datetime,FE_MW
2017-10-18 01:00:00,6041.0
2017-10-18 02:00:00,5895.0
2017-10-18 03:00:00,5748.0
2017-10-18 04:00:00,5733.0
2017-10-18 05:00:00,5912.0
2017-10-18 06:00:00,6317.0
2017-10-18 07:00:00,7092.0
2017-10-18 08:00:00,7510.0
2017-10-18 09:00:00,7526.0
2017-10-18 10:00:00,7551.0
2017-10-18 11:00:00,7591.0
2017-10-18 12:00:00,7648.0
2017-10-18 13:00:00,7626.0
2017-10-18 14:00:00,7677.0
2017-10-18 15:00:00,7630.0
2017-10-18 16:00:00,7538.0
2017-10-18 17:00:00,7514.0
2017-10-18 18:00:00,7389.0
2017-10-18 19:00:00,7407.0
2017-10-18 20:00:00,7712.0
2017-10-18 21:00:00,7588.0
2017-10-18 22:00:00,7293.0
2017-10-18 23:00:00,6806.0
2017-10-18 00:00:00,6277.0
