Datetime,FE_MW
2011-07-17 01:00:00,7583.0
2011-07-17 02:00:00,7139.0
2011-07-17 03:00:00,6749.0
2011-07-17 04:00:00,6536.0
2011-07-17 05:00:00,6340.0
2011-07-17 06:00:00,6305.0
2011-07-17 07:00:00,6169.0
2011-07-17 08:00:00,6468.0
2011-07-17 09:00:00,7171.0
2011-07-17 10:00:00,7825.0
2011-07-17 11:00:00,8549.0
2011-07-17 12:00:00,9229.0
2011-07-17 13:00:00,9807.0
2011-07-17 14:00:00,10182.0
2011-07-17 15:00:00,10483.0
2011-07-17 16:00:00,10749.0
2011-07-17 17:00:00,10872.0
2011-07-17 18:00:00,11104.0
2011-07-17 19:00:00,11035.0
2011-07-17 20:00:00,10788.0
2011-07-17 21:00:00,10415.0
2011-07-17 22:00:00,10369.0
2011-07-17 23:00:00,9942.0
2011-07-17 00:00:00,8270.0
