Datetime,FE_MW
2017-02-15 01:00:00,6953.0
2017-02-15 02:00:00,6846.0
2017-02-15 03:00:00,6795.0
2017-02-15 04:00:00,6815.0
2017-02-15 05:00:00,7008.0
2017-02-15 06:00:00,7435.0
2017-02-15 07:00:00,8113.0
2017-02-15 08:00:00,8563.0
2017-02-15 09:00:00,8653.0
2017-02-15 10:00:00,8702.0
2017-02-15 11:00:00,8881.0
2017-02-15 12:00:00,8890.0
2017-02-15 13:00:00,8854.0
2017-02-15 14:00:00,8959.0
2017-02-15 15:00:00,8854.0
2017-02-15 16:00:00,8826.0
2017-02-15 17:00:00,8917.0
2017-02-15 18:00:00,8992.0
2017-02-15 19:00:00,9144.0
2017-02-15 20:00:00,9118.0
2017-02-15 21:00:00,9023.0
2017-02-15 22:00:00,8673.0
2017-02-15 23:00:00,8219.0
2017-02-15 00:00:00,7177.0
