Datetime,FE_MW
2012-06-09 01:00:00,6636.0
2012-06-09 02:00:00,6241.0
2012-06-09 03:00:00,6028.0
2012-06-09 04:00:00,5875.0
2012-06-09 05:00:00,5848.0
2012-06-09 06:00:00,5865.0
2012-06-09 07:00:00,5868.0
2012-06-09 08:00:00,6191.0
2012-06-09 09:00:00,6807.0
2012-06-09 10:00:00,7262.0
2012-06-09 11:00:00,7727.0
2012-06-09 12:00:00,8008.0
2012-06-09 13:00:00,8239.0
2012-06-09 14:00:00,8516.0
2012-06-09 15:00:00,8739.0
2012-06-09 16:00:00,8970.0
2012-06-09 17:00:00,9250.0
2012-06-09 18:00:00,9351.0
2012-06-09 19:00:00,9287.0
2012-06-09 20:00:00,9096.0
2012-06-09 21:00:00,8734.0
2012-06-09 22:00:00,8677.0
2012-06-09 23:00:00,8239.0
2012-06-09 00:00:00,7279.0
