Datetime,FE_MW
2012-04-19 01:00:00,6220.0
2012-04-19 02:00:00,6023.0
2012-04-19 03:00:00,6043.0
2012-04-19 04:00:00,5995.0
2012-04-19 05:00:00,6079.0
2012-04-19 06:00:00,6428.0
2012-04-19 07:00:00,7135.0
2012-04-19 08:00:00,7506.0
2012-04-19 09:00:00,7681.0
2012-04-19 10:00:00,7705.0
2012-04-19 11:00:00,7869.0
2012-04-19 12:00:00,7867.0
2012-04-19 13:00:00,7861.0
2012-04-19 14:00:00,7900.0
2012-04-19 15:00:00,7809.0
2012-04-19 16:00:00,7701.0
2012-04-19 17:00:00,7623.0
2012-04-19 18:00:00,7424.0
2012-04-19 19:00:00,7339.0
2012-04-19 20:00:00,7380.0
2012-04-19 21:00:00,7811.0
2012-04-19 22:00:00,7744.0
2012-04-19 23:00:00,7199.0
2012-04-19 00:00:00,6608.0
