Datetime,FE_MW
2017-04-18 01:00:00,6025.0
2017-04-18 02:00:00,5811.0
2017-04-18 03:00:00,5719.0
2017-04-18 04:00:00,5727.0
2017-04-18 05:00:00,5933.0
2017-04-18 06:00:00,6308.0
2017-04-18 07:00:00,6928.0
2017-04-18 08:00:00,7314.0
2017-04-18 09:00:00,7504.0
2017-04-18 10:00:00,7504.0
2017-04-18 11:00:00,7574.0
2017-04-18 12:00:00,7580.0
2017-04-18 13:00:00,7545.0
2017-04-18 14:00:00,7644.0
2017-04-18 15:00:00,7629.0
2017-04-18 16:00:00,7531.0
2017-04-18 17:00:00,7485.0
2017-04-18 18:00:00,7339.0
2017-04-18 19:00:00,7288.0
2017-04-18 20:00:00,7235.0
2017-04-18 21:00:00,7524.0
2017-04-18 22:00:00,7416.0
2017-04-18 23:00:00,6944.0
2017-04-18 00:00:00,6343.0
