Datetime,FE_MW
2014-08-14 01:00:00,6760.0
2014-08-14 02:00:00,6436.0
2014-08-14 03:00:00,6285.0
2014-08-14 04:00:00,6190.0
2014-08-14 05:00:00,6193.0
2014-08-14 06:00:00,6477.0
2014-08-14 07:00:00,6989.0
2014-08-14 08:00:00,7337.0
2014-08-14 09:00:00,7661.0
2014-08-14 10:00:00,7923.0
2014-08-14 11:00:00,8175.0
2014-08-14 12:00:00,8240.0
2014-08-14 13:00:00,8267.0
2014-08-14 14:00:00,8346.0
2014-08-14 15:00:00,8364.0
2014-08-14 16:00:00,8323.0
2014-08-14 17:00:00,8201.0
2014-08-14 18:00:00,8085.0
2014-08-14 19:00:00,7896.0
2014-08-14 20:00:00,7690.0
2014-08-14 21:00:00,7799.0
2014-08-14 22:00:00,7911.0
2014-08-14 23:00:00,7458.0
2014-08-14 00:00:00,7223.0
