Datetime,FE_MW
2018-04-10 01:00:00,7140.0
2018-04-10 02:00:00,6995.0
2018-04-10 03:00:00,7003.0
2018-04-10 04:00:00,7023.0
2018-04-10 05:00:00,7137.0
2018-04-10 06:00:00,7585.0
2018-04-10 07:00:00,8347.0
2018-04-10 08:00:00,8613.0
2018-04-10 09:00:00,8601.0
2018-04-10 10:00:00,8516.0
2018-04-10 11:00:00,8463.0
2018-04-10 12:00:00,8350.0
2018-04-10 13:00:00,8261.0
2018-04-10 14:00:00,8213.0
2018-04-10 15:00:00,8044.0
2018-04-10 16:00:00,7936.0
2018-04-10 17:00:00,7878.0
2018-04-10 18:00:00,7759.0
2018-04-10 19:00:00,7775.0
2018-04-10 20:00:00,7860.0
2018-04-10 21:00:00,8223.0
2018-04-10 22:00:00,8078.0
2018-04-10 23:00:00,7665.0
2018-04-10 00:00:00,7362.0
