Datetime,FE_MW
2014-06-21 01:00:00,6817.0
2014-06-21 02:00:00,6492.0
2014-06-21 03:00:00,6278.0
2014-06-21 04:00:00,6163.0
2014-06-21 05:00:00,6086.0
2014-06-21 06:00:00,6235.0
2014-06-21 07:00:00,6317.0
2014-06-21 08:00:00,6547.0
2014-06-21 09:00:00,6713.0
2014-06-21 10:00:00,7111.0
2014-06-21 11:00:00,7389.0
2014-06-21 12:00:00,7553.0
2014-06-21 13:00:00,7679.0
2014-06-21 14:00:00,7762.0
2014-06-21 15:00:00,7884.0
2014-06-21 16:00:00,7958.0
2014-06-21 17:00:00,8027.0
2014-06-21 18:00:00,8055.0
2014-06-21 19:00:00,7933.0
2014-06-21 20:00:00,7721.0
2014-06-21 21:00:00,7475.0
2014-06-21 22:00:00,7493.0
2014-06-21 23:00:00,7295.0
2014-06-21 00:00:00,7243.0
