Datetime,FE_MW
2012-01-28 01:00:00,7098.0
2012-01-28 02:00:00,6903.0
2012-01-28 03:00:00,6749.0
2012-01-28 04:00:00,6671.0
2012-01-28 05:00:00,6731.0
2012-01-28 06:00:00,6858.0
2012-01-28 07:00:00,7167.0
2012-01-28 08:00:00,7538.0
2012-01-28 09:00:00,7759.0
2012-01-28 10:00:00,8034.0
2012-01-28 11:00:00,8187.0
2012-01-28 12:00:00,8217.0
2012-01-28 13:00:00,8163.0
2012-01-28 14:00:00,8016.0
2012-01-28 15:00:00,7906.0
2012-01-28 16:00:00,7700.0
2012-01-28 17:00:00,7765.0
2012-01-28 18:00:00,8094.0
2012-01-28 19:00:00,8561.0
2012-01-28 20:00:00,8459.0
2012-01-28 21:00:00,8327.0
2012-01-28 22:00:00,8083.0
2012-01-28 23:00:00,7716.0
2012-01-28 00:00:00,7472.0
