Datetime,FE_MW
2013-05-10 01:00:00,6246.0
2013-05-10 02:00:00,6050.0
2013-05-10 03:00:00,5904.0
2013-05-10 04:00:00,5803.0
2013-05-10 05:00:00,5894.0
2013-05-10 06:00:00,6254.0
2013-05-10 07:00:00,6857.0
2013-05-10 08:00:00,7333.0
2013-05-10 09:00:00,7653.0
2013-05-10 10:00:00,7885.0
2013-05-10 11:00:00,8064.0
2013-05-10 12:00:00,8131.0
2013-05-10 13:00:00,8126.0
2013-05-10 14:00:00,8265.0
2013-05-10 15:00:00,8190.0
2013-05-10 16:00:00,7981.0
2013-05-10 17:00:00,7928.0
2013-05-10 18:00:00,7702.0
2013-05-10 19:00:00,7469.0
2013-05-10 20:00:00,7334.0
2013-05-10 21:00:00,7409.0
2013-05-10 22:00:00,7412.0
2013-05-10 23:00:00,6941.0
2013-05-10 00:00:00,6720.0
